12/12/20,08:45,0.01
12/12/20,08:47,0.01
12/12/20,08:50,0.01
12/12/20,08:52,0.01
12/12/20,08:54,0.01
12/12/20,09:01,0.01
12/12/20,09:02,0.01
12/12/20,09:06,0.01
12/12/20,09:13,0.10
12/12/20,09:14,0.11
12/12/20,09:15,0.12
12/12/20,09:16,0.03
12/12/20,09:17,0.02
12/12/20,09:19,0.01
12/12/20,09:23,0.01
12/12/20,09:26,0.03
12/12/20,09:27,0.03
12/12/20,09:28,0.05
12/12/20,09:29,0.04
12/12/20,09:30,0.05
12/12/20,09:31,0.07
12/12/20,09:32,0.06
12/12/20,09:33,0.04
12/12/20,09:34,0.06
12/12/20,09:35,0.03
12/12/20,09:36,0.03
12/12/20,09:37,0.04
12/12/20,09:38,0.04
12/12/20,09:39,0.04
12/12/20,09:40,0.05
12/12/20,09:41,0.08
12/12/20,09:42,0.03
12/12/20,09:43,0.04
12/12/20,09:44,0.04
12/12/20,09:45,0.04
12/12/20,09:46,0.03
12/12/20,09:47,0.01
12/12/20,09:48,0.01
12/12/20,09:49,0.02
12/12/20,09:50,0.03
12/12/20,09:51,0.02
12/12/20,09:52,0.01
12/12/20,09:53,0.01
12/12/20,09:54,0.02
12/12/20,09:55,0.01
12/12/20,09:56,0.02
12/12/20,09:57,0.02
12/12/20,09:58,0.03
12/12/20,09:59,0.01
12/12/20,10:00,0.02
12/12/20,10:01,0.01
12/12/20,10:02,0.01
12/12/20,10:03,0.02
12/12/20,10:04,0.02
12/12/20,10:05,0.03
12/12/20,10:06,0.03
12/12/20,10:07,0.02
12/12/20,10:08,0.01
12/12/20,10:09,0.02
12/12/20,10:10,0.02
12/12/20,10:11,0.01
12/12/20,10:12,0.02
12/12/20,10:13,0.01
12/12/20,10:14,0.01
12/12/20,10:15,0.02
12/12/20,10:16,0.02
12/12/20,10:17,0.02
12/12/20,10:18,0.02
12/12/20,10:19,0.02
12/12/20,10:20,0.01
12/12/20,10:22,0.01
12/12/20,10:30,0.01
12/12/20,10:31,0.01
12/12/20,10:32,0.01
12/12/20,10:33,0.01
12/12/20,10:34,0.02
12/12/20,10:35,0.01
12/12/20,10:36,0.01
12/12/20,10:38,0.01
12/12/20,10:39,0.01
12/12/20,10:40,0.01
12/12/20,10:41,0.01
12/12/20,10:51,0.01
12/12/20,10:58,0.01
12/12/20,11:23,0.01
12/12/20,14:46,0.01
12/12/20,16:00,0.01
12/12/20,16:10,0.01
12/12/20,16:22,0.01
12/12/20,16:39,0.01
12/12/20,16:44,0.01
12/12/20,16:46,0.01
12/12/20,16:51,0.01
12/12/20,16:55,0.01
12/12/20,17:00,0.01
12/12/20,17:04,0.01
12/12/20,17:09,0.01
12/12/20,17:13,0.01
12/12/20,17:16,0.01
12/12/20,17:18,0.01
12/12/20,17:21,0.01
12/12/20,17:24,0.01
12/12/20,17:27,0.01
12/12/20,17:31,0.01
12/12/20,17:34,0.01
12/12/20,17:36,0.01
12/12/20,17:39,0.01
12/12/20,17:41,0.01
12/12/20,17:44,0.01
12/12/20,17:46,0.01
12/12/20,17:50,0.01
12/12/20,17:52,0.01
12/12/20,17:54,0.01
12/12/20,17:56,0.01
12/12/20,17:59,0.01
12/12/20,18:01,0.01
12/12/20,18:02,0.01
12/12/20,18:04,0.01
12/12/20,18:06,0.01
12/12/20,18:07,0.01
12/12/20,18:09,0.01
12/12/20,18:11,0.01
12/12/20,18:13,0.01
12/12/20,18:15,0.01
12/12/20,18:18,0.01
12/12/20,18:21,0.01
12/12/20,18:27,0.01
12/12/20,18:33,0.01
12/12/20,18:45,0.01
12/12/20,18:54,0.01
12/12/20,19:04,0.01
12/12/20,19:13,0.01
12/12/20,20:38,0.01
12/12/20,20:42,0.01
12/12/20,20:44,0.01
12/12/20,20:45,0.01
12/12/20,20:48,0.01
12/12/20,20:53,0.01
12/12/20,21:02,0.01
12/12/20,21:16,0.01
12/12/20,21:18,0.01
12/12/20,21:20,0.01
12/12/20,21:24,0.01
12/12/20,21:25,0.01
12/12/20,21:27,0.01
12/12/20,21:29,0.01
12/12/20,21:33,0.01
12/12/20,21:34,0.01
12/12/20,21:35,0.01
12/12/20,21:36,0.01
12/12/20,21:38,0.01
12/12/20,21:40,0.01
12/12/20,23:31,0.01
12/13/20,00:10,0.01
12/13/20,00:32,0.01
12/13/20,05:04,0.01
12/13/20,05:05,0.02
12/13/20,05:06,0.02
12/13/20,05:10,0.01
12/13/20,06:03,0.01
12/13/20,06:33,0.01
12/13/20,06:39,0.01
12/13/20,06:56,0.01
12/13/20,07:02,0.01
12/13/20,08:01,0.01
12/13/20,08:06,0.01
12/13/20,08:59,0.01
12/13/20,09:28,0.01
12/13/20,09:29,0.01
12/13/20,09:30,0.01
12/13/20,09:35,0.01
12/13/20,09:56,0.01
12/13/20,09:58,0.01
12/13/20,09:59,0.01
12/13/20,10:00,0.01
12/13/20,10:02,0.01
12/13/20,10:21,0.01
12/13/20,11:24,0.01
12/13/20,11:36,0.01
12/13/20,11:38,0.01
12/13/20,11:51,0.01
12/13/20,12:02,0.01
12/13/20,12:04,0.02
12/13/20,12:05,0.02
12/13/20,12:06,0.03
12/13/20,12:07,0.02
12/13/20,12:08,0.01
12/13/20,12:09,0.02
12/13/20,12:10,0.01
12/13/20,12:11,0.01
12/13/20,12:12,0.01
12/13/20,12:13,0.01
12/13/20,12:14,0.01
12/13/20,12:15,0.01
12/13/20,12:16,0.01
12/13/20,12:17,0.01
12/13/20,12:18,0.01
12/13/20,12:19,0.01
12/13/20,12:21,0.01
12/13/20,12:23,0.01
12/13/20,12:24,0.01
12/13/20,12:25,0.01
12/13/20,12:26,0.02
12/13/20,12:27,0.01
12/13/20,12:28,0.01
12/13/20,12:29,0.01
12/13/20,12:30,0.01
12/13/20,12:31,0.02
12/13/20,12:32,0.01
12/13/20,12:33,0.02
12/13/20,12:34,0.02
12/13/20,12:35,0.01
12/13/20,12:36,0.01
12/13/20,12:37,0.01
12/13/20,12:38,0.01
12/13/20,12:39,0.01
12/13/20,12:40,0.01
12/13/20,12:41,0.01
12/13/20,12:42,0.01
12/13/20,12:44,0.02
12/13/20,12:45,0.01
12/13/20,12:46,0.01
12/13/20,12:47,0.01
12/13/20,12:48,0.01
12/13/20,12:50,0.01
12/13/20,12:53,0.01
12/13/20,12:57,0.01
12/13/20,13:00,0.01
12/13/20,13:02,0.01
12/13/20,13:05,0.01
12/13/20,13:08,0.01
12/13/20,13:11,0.01
12/13/20,13:13,0.01
12/13/20,13:15,0.01
12/13/20,13:17,0.01
12/13/20,13:19,0.01
12/13/20,13:21,0.01
12/13/20,13:24,0.01
12/13/20,13:26,0.01
12/13/20,13:30,0.01
12/13/20,13:35,0.01
12/13/20,13:41,0.01
12/13/20,13:47,0.01
12/13/20,13:54,0.01
12/13/20,13:59,0.01
12/13/20,14:02,0.01
12/13/20,14:04,0.01
12/13/20,14:07,0.01
12/13/20,14:09,0.01
12/13/20,14:15,0.01
12/13/20,14:22,0.01
12/13/20,14:26,0.01
12/13/20,14:27,0.01
12/13/20,14:29,0.01
12/13/20,14:30,0.01
12/13/20,14:32,0.01
12/13/20,14:34,0.01
12/13/20,14:37,0.01
12/13/20,14:38,0.01
12/13/20,14:41,0.01
12/13/20,14:51,0.01
12/13/20,17:08,0.01
12/13/20,18:20,0.01
12/19/20,03:01,0.01
12/19/20,03:10,0.01
12/19/20,03:15,0.01
12/19/20,03:19,0.01
12/19/20,03:24,0.01
12/19/20,03:29,0.01
12/19/20,03:31,0.01
12/19/20,03:33,0.01
12/19/20,03:34,0.01
12/19/20,03:35,0.02
12/19/20,03:36,0.02
12/19/20,03:37,0.02
12/19/20,03:38,0.03
12/19/20,03:39,0.03
12/19/20,03:40,0.04
12/19/20,03:41,0.03
12/19/20,03:42,0.01
12/19/20,03:43,0.03
12/19/20,03:44,0.02
12/19/20,03:45,0.02
12/19/20,03:46,0.02
12/19/20,03:47,0.02
12/19/20,03:48,0.03
12/19/20,03:49,0.04
12/19/20,03:50,0.03
12/19/20,03:51,0.03
12/19/20,03:52,0.03
12/19/20,03:53,0.02
12/19/20,03:54,0.02
12/19/20,03:55,0.02
12/19/20,03:56,0.02
12/19/20,03:57,0.02
12/19/20,03:58,0.01
12/19/20,03:59,0.02
12/19/20,04:00,0.01
12/19/20,04:02,0.01
12/19/20,04:04,0.01
12/19/20,04:07,0.01
12/19/20,04:09,0.01
12/19/20,04:11,0.01
12/19/20,04:12,0.01
12/19/20,04:13,0.01
12/19/20,04:15,0.01
12/19/20,04:16,0.01
12/19/20,04:18,0.01
12/19/20,04:19,0.01
12/19/20,04:21,0.01
12/19/20,04:28,0.01
12/19/20,05:03,0.01
12/19/20,05:08,0.01
12/19/20,05:10,0.01
12/19/20,05:13,0.01
12/19/20,05:15,0.01
12/19/20,05:18,0.01
12/19/20,05:20,0.01
12/19/20,05:24,0.01
12/19/20,05:27,0.01
12/19/20,05:29,0.01
12/19/20,05:32,0.01
12/19/20,05:34,0.01
12/19/20,05:36,0.01
12/19/20,05:39,0.01
12/19/20,05:41,0.01
12/19/20,05:44,0.01
12/19/20,05:45,0.01
12/19/20,05:47,0.01
12/19/20,05:49,0.01
