04/11/19,13:59,0,00
04/15/19,09:30,0,01
04/20/19,01:05,0,01
04/24/19,18:13,0,01
06/04/19,09:08,0,01
06/10/19,03:33,0,01
06/25/19,03:12,0,01
07/03/19,09:49,0,00
